var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,anomaly
4.373092716880481,0.6206383737491589,-3.6240550500288977,5.717382966601256,5.245828447065294,-4.291938616965979,-1.333427289147835,-13.037538780892843,0.6268193829931243,-0.6791002286261038,0.3039147247218751,-0.4556055484391403,0
7.867505752034603,-1.8195106333300357,-5.998145231254425,7.054694314443941,7.327701547378313,-6.194419974487175,0.8708313824721304,-18.46370491416341,0.0704643980242142,-1.047634609187692,0.4812861702760672,-0.909681375425728,0
5.962484182409119,-2.028725733321296,-4.959874482265479,5.765329325239449,5.59366558500729,-4.693818049466734,-0.1668428269588583,-14.664157119780269,-0.2195769584688435,1.8506577035072287,-0.4819226305219971,0.5909582191007342,0
5.988143959735884,-0.2305544031236482,-4.723644389167083,5.723126722396687,5.61697474003918,-4.884264791736861,1.6144196121983532,-14.632028525042454,-1.101479513404494,-0.7107672645000113,0.0736434017804097,-0.7002739176991507,0
4.747187879905717,1.6820207589997185,-7.380217820760173,16.36650093114993,9.47122761433477,-7.01322487687459,4.19297037208447,-29.1282769825048,2.970406599989967,3.8878665072163625,5.78992780077441,1.4769196373872229,1
9.230518356845607,1.2382709634314806,-7.119727408673715,3.234387394313428,4.883532519684741,-6.967035122160631,-1.67269052493901,-16.311092738791054,-1.7718157533595464,0.1491870380290182,0.98451565104288,3.461070670949338,1
6.932016373453935,-0.2498706949287447,-5.287648277737503,4.361574451287472,4.53035997539338,-4.659688236230005,0.6461314299106206,-13.530890217101584,0.8435213372284722,-0.6726833586210551,-0.2391264656079991,-0.4467071471522381,0
1.4368313190075388,-2.4816998721889267,-2.3160296999997723,5.565833381141261,4.28582812911258,-2.59794300079744,-2.027605039401124,-9.910932788611223,0.6551977497664714,-1.001556095484443,-0.092076664720554,-0.3346290215553453,0
6.374187455286598,0.3025990105689638,-4.523538899987878,2.466520955696558,2.653702978938858,-3.883112197614131,0.4981953054179556,-10.167352129359005,-0.1343391114602753,-0.2262067439351582,-0.5445638145555942,-0.290416380010932,0
5.579070302591136,0.4279071472137188,-4.315035298312177,4.8803776891873625,4.737707528750632,-4.447294874549027,-1.257109287420103,-12.976997578943244,-0.239205411102922,-2.4761056643019246,0.3697626029377861,1.5544530987080418,0
3.462520291101957,-1.193938812874676,-3.3632380256424947,5.651133229390594,4.8958478607455245,-3.643300843781584,-0.9155562856274984,-12.036113646850124,0.6873282298244747,-1.1065727475612686,0.3389076683143344,1.6363014465197103,0
4.84329233189223,-0.1764412662473063,-3.740430513031706,5.166382256972463,4.863898010756834,-4.37009569521555,0.779280080881004,-12.682703822234885,0.3550330359269548,0.2757998664116787,-0.4546428739139602,-1.314944694629714,0
7.811632142027414,-0.8694176615706517,-5.460975773043778,4.619182989163276,5.067355704928061,-5.441497766472095,-1.4758789352204362,-14.790001950568543,1.8725915390959824,0.4934770600362803,-0.5305207729162892,-2.314101173389298,0
4.963098665847914,-0.7912779256627378,-3.637185528114783,3.9947394910372753,3.803131864729591,-4.014699890640228,-0.0534866431791143,-11.056960915020776,0.2762393924815618,-1.8946291650935276,1.017268279924515,-1.949014289337533,0
4.933152011816549,-0.9374850282123808,-4.174533836977061,4.891618239968564,4.536187407259525,-3.978692076033207,-1.100277828139153,-12.352342961720822,0.3055015185789272,-1.6072066575248858,-0.8293409371322001,-0.1568067021602637,0
5.915210832322395,1.043686598890106,-4.492136005212212,4.794901046135466,4.748135090063813,-4.5687666604716695,-0.6372845620127691,-13.179716153090858,-0.2786662582213723,-1.710431705575832,1.484603152605519,1.9702438346738125,0
4.368725648444952,-0.1951159282034552,-3.8773128353609274,4.510587798180564,4.022751424823243,-3.525452068708815,-0.0512444762229204,-11.227476014438675,0.7689776878694679,0.876401897832957,0.927918694039728,-0.0429544148109905,0
10.56992860071519,-0.7291764412228818,-6.837837850127047,3.872640417375028,5.077232641167461,-6.5020856819804935,-0.8550360261528188,-16.398125499753007,1.943137149991118,-0.9185092013523728,0.7540329899805666,-1.5560951593695456,0
6.927588032418557,-0.6563570024080481,-4.399899525066704,2.7525912717633982,3.1627970548384754,-4.617659478090705,1.048096252723979,-11.149969200074215,0.0793056947697305,0.7086973939097209,-1.6427293791102544,0.2523289085704276,0
7.311933344830342,-0.3726285385081961,-5.251047500153743,4.355751118600444,4.675249055413175,-5.030884893097511,0.184682004872326,-13.902481851077937,-1.9333212775711104,-0.2695885085742931,-0.6825470866208967,-0.6512036638678113,0
3.704619161154585,-0.9219512708628724,-3.616926047940902,4.451417061705582,3.7737341009285794,-3.102547506755479,0.0546548197232892,-10.48235010413591,1.2736016320126065,-0.3174863772646465,-1.2907027922090166,0.0501415376319092,0
5.539838291925146,1.956294219126137,-4.648394797930625,6.436991687108668,6.1539855665852095,-4.8696435379082,1.6608749899024402,-15.250892883960816,0.3497595271562735,1.2885189282295848,-1.5483520538221536,2.0018718559624635,0
2.6811554668734905,-0.1387997333449479,-3.3492446980020176,6.516243947825192,5.441956695579163,-3.347312841780057,1.5694139957207651,-12.546158623940434,-0.549310715860312,1.1425198281242213,0.3637066463530602,0.3594034236997512,0
10.65257066917799,0.3283523224361525,-6.977469003822437,4.2033222293764085,5.397975444687237,-6.619165142340748,-0.6893707328951777,-16.9701901362405,1.12771992927062,-0.7202666389590368,-0.3171906108798353,2.075652993932425,0
7.441266191012996,0.4362586255831471,-5.057347024489967,4.079906952399357,4.500364497486587,-5.17395507390721,0.3061344028555242,-13.624866458200206,0.1490716795735695,-2.7664752916374336,-0.367389973177078,0.2435732560203862,0
8.278337000829657,-1.7802757022384603,-5.974316117658776,4.315017121370268,4.841051324637194,-5.312444677911207,-0.0724410632256136,-14.788983318493154,-1.3584294470563123,0.8710448198430768,-0.3303482880641092,-1.5181876662863931,0
6.14076154700216,0.2716219980656473,-4.42340760151475,4.374515076957192,4.43190307891822,-4.637572751046365,1.0791828094222535,-12.781766242578993,-0.148802668087224,-1.247377693818909,-0.7162362713615452,0.5645381152939166,0
7.833271287257181,-0.5995040327799009,-5.157574574193291,4.1008301926242,4.639071238078629,-5.462830584266096,-1.4017482286447034,-14.04645234684802,-0.3205199912388679,-0.6954389216580007,-1.0907560037345314,-0.691046158679421,0
5.023626241462854,1.148338823313053,-4.344247672047231,5.853202162304061,5.461342411091063,-4.372867863446875,0.234118268030334,-13.87259414741342,1.0892913603197738,-3.7057138149660234,-0.7607485889036885,0.946743514540814,0
4.844415687517329,-1.5997987676219685,-4.632059617080701,6.737153170242273,6.185603120476396,-4.391639499967866,0.9293912394502448,-15.004667989452797,0.8610774038667042,0.5010939253884297,0.0996031491636989,1.1021680839188517,0
8.095482616685088,-0.1997889659341287,-5.838462924832466,4.78840184769863,5.257398602455612,-5.475773552998895,0.415226465226854,-15.316042103523426,0.1280959765117428,-0.5784074790726482,0.5720675893140887,-0.8568087924135334,0
3.53629089195761,0.6347089155007973,-3.263545812450141,5.160560707222987,4.473863770419421,-3.5604160947307006,-0.5691743880821191,-11.380158543025049,-0.2620115777681278,-0.1092740986132748,-0.1683214854096545,-1.3861653363426996,0
4.360209367588182,0.3258057936532192,-3.6501724609240815,4.002211450519925,3.5790795266293007,-3.4618631089559484,-0.3423634441496091,-10.46621700128893,1.5248424359181725,1.3234676643765022,1.1069496250010318,0.5689985833790081,0
4.569451580786814,0.6299770230839534,-3.553633143002627,4.6795824589218125,4.328611601022855,-4.045655925430557,-0.1603292590032612,-11.688536306556482,-1.943141755775536,1.2179091159980189,0.3367831539603954,-0.223344212625101,0
5.087356158121963,-0.6593881975886017,-4.087826686471699,4.567038558823765,4.295869760919062,-4.0385656691539,1.0403136012894272,-12.025168600643866,0.3539525468062008,0.736860241471501,-0.16743651322898,0.2441211981798646,0
7.774411937185346,-0.2503826128210498,-6.149298638488731,6.606278156129416,6.825955861890355,-5.78141135421909,-0.5989313388148768,-17.698497544230552,-0.2694872950121914,0.4623965748583209,-0.3722358503619974,0.366546591466416,0
4.492522276716571,1.0714819379983105,-4.056525762095308,5.676711707523847,5.161259356350141,-4.034751826504314,0.2610601707516963,-13.084676219064672,-0.3275952844218922,0.0031871311505493,-0.076512849903728,1.596223106228498,0
8.437646392425217,-0.8271398370338405,-5.068143992642849,2.250948727966628,3.100481033680894,-5.221566658297574,-1.2108178410421813,-11.893150801489954,-0.1690046545587795,0.5501262240902711,-0.874013600830585,0.2888769494227921,0
3.1638817452806696,1.337073183478499,-2.9281568984164856,4.400512606050565,3.668495506537001,-3.138673565216581,-0.0922018061021096,-9.88405329295255,-1.2646103258951464,-0.1781239532088148,-0.9602932403420766,1.6482238485966996,0
3.184682129702752,-0.1327977687150927,-2.7804291805813626,4.621621812831215,3.927370515567013,-3.375446071635356,1.9053558194028268,-10.237074414986203,-1.497099348204258,-0.0562091146353494,1.245992273843908,0.3089479314070494,0
3.3010432749789382,1.1994733267816058,-3.670875446945459,6.713085212009503,5.795928465761517,-3.74435110820491,-0.0858911804606116,-13.450527928253669,-1.584318201693915,-1.0583823462416948,-2.069365044380881,-0.5187741852334039,0
8.054040145254358,0.2251650327436432,-5.604526950476795,3.319757399573004,3.8786470504016455,-4.939685389790163,-0.1604134424977764,-13.0893998368706,-1.411332187200987,-0.8773749739923461,-0.1648547928268498,-0.0828709655328193,0
6.927429949328797,1.8352294641588849,-4.731898096467256,5.101445659974417,5.360806015681274,-5.4440836201645455,-0.7140157588155811,-14.644010327881686,1.028879249741394,-1.27410406306826,-0.8251596155832467,0.7522832757892713,0
10.57050522063279,-0.8549669144714814,-7.166989885558308,4.22251701040648,5.348067497803356,-6.40081483456423,1.175514288934904,-16.911460081477525,-0.3382192899838444,0.0470772331496151,0.7265882383727813,0.6065090937777781,0
5.53541060894372,0.0859353043027817,-3.903654043909605,3.249950881901726,3.2360048024249632,-3.977602711615212,0.0715100525768627,-10.51217730217074,0.2884341792783635,-1.7407204342147615,0.0819490111103695,1.0527982494516075,0
4.586827491524033,-0.2078734397131264,-3.431967372436952,4.530178095565932,4.217396673798776,-4.088886095363516,0.4537091052417108,-11.486063361130665,1.1210254105506208,-1.4462168323187492,1.3343681922844757,1.2115222127933285,0
8.296893333836111,2.078063235645214,-7.430526654286078,8.68002902551008,9.551533732991675,-7.979586380994316,0.8827214306615688,-23.025488963557457,0.3921268394960419,1.2526337624206607,-1.1319997432053404,-0.5005461356472787,1
6.029307716313531,-0.2284150843220843,-3.531998900660043,3.0695043692893336,3.326085744344395,-4.638974913007037,0.0474118949133979,-10.7458023243412,1.5671505150000682,0.1486376914224522,0.3627620979568161,0.7442023779700744,0
6.06098801199448,-0.0827898062973506,-4.667284937697068,5.669752295721391,5.601979433870773,-4.97195990461021,-1.402379606970778,-14.627190877153264,0.0922335039683028,-1.3200534894675742,-0.6340917085070447,0.4314565061912864,0
4.096545331093507,0.4719106845297507,-3.286471185264411,4.235694716260858,3.787781606618248,-3.61957096585864,-0.9421759015555656,-10.559440426946257,0.6957904126911162,-0.8476486231766285,0.9421906094813992,0.354965276108347,0
5.640299865817465,-1.378097940995535,-4.238866322449101,3.962222304224994,3.89038061998626,-4.136743743356416,0.3730308932480531,-11.670836248146172,2.1050598444595,0.1593468949562801,-0.6725090827950885,0.269634066250756,0
7.345875617944525,-0.1207848182250833,-5.432678549676695,4.185621453440504,4.481772413414431,-4.838993189145546,-0.6724661766852512,-13.67869303649717,1.7774206305907072,0.4089085498777451,-0.1300763774039783,-1.7398636517086277,0
2.5243081778455245,0.3055580673843197,-2.6294702644782184,3.314801073248196,2.4547793151650468,-2.286771791441118,-0.1036671341151306,-7.631629522902094,2.284966445041948,1.5377049345517495,-0.4946474167424924,0.1940280301472028,0
5.050887993444852,0.6472195730586152,-4.223067063886781,4.322005923971273,4.022926142287798,-3.78041614037033,1.0442910694072167,-11.618605866216903,0.9912690938399444,-0.3511719020292105,0.9448974213452482,0.0285095422675998,0
9.955164869838836,-0.2428033917262881,-6.436666219993958,4.277696629942592,5.333816884556311,-6.448013507806496,0.1110309297177904,-16.396337210810874,-0.0957646223896712,-1.326024645418601,0.9110458066739732,-1.6536370638104458,0
5.847555645959458,0.7481434178118965,-4.513343358512968,5.05131310017704,4.960779002575373,-4.612142760836607,0.9472764788453668,-13.49504696095462,-1.1257622078552914,-0.3158664290963512,0.247312959244685,1.58595435605383,0
3.940403022253048,-0.3759266899248598,-3.527773424146724,4.153320474818866,3.5960013812371527,-3.2478271151344904,1.213477319991208,-10.27497686537268,0.1833112718816034,-0.1103518360053996,-0.7231719419971656,-0.6854270835129231,0
4.571043360138964,-0.7672325103375263,-4.213123169695231,5.073892419440863,4.569227637990215,-3.7034859757825607,-0.4901314044791064,-12.261356424775824,1.1083266247566377,0.7808724541427395,-2.3057000970536,-0.660323462732798,0
9.784229515334642,-2.749150199228345,-5.919008585582557,4.0936858816063335,5.200232946574716,-6.622077383158236,0.0136939447111511,-15.964881403566968,-0.6443577847560467,-1.0196175056373775,0.8521927173124948,-1.2058331362324617,0
6.017824596713652,1.91652741930914,-4.295125432319598,4.192252210224723,4.230819446483069,-4.5468821968771405,0.5470603090513262,-12.391778235410388,0.5329884790242269,-0.9657496451601628,-0.3675914809736672,-0.3188514737898898,0
3.628395683627026,0.8249234119126103,-3.4589157934058776,5.815247291330344,5.097785355513979,-3.792869937471768,0.3191621831846813,-12.443716094741967,0.713641331023022,-0.5332984727360006,0.5448104763017865,-1.1335045829463954,0
5.32506734190184,-0.3554978849546237,-4.180388053242883,4.458771263501213,4.264089854393192,-4.128320828652295,-0.1483276082782158,-12.098035605570884,-0.4018761590645066,-0.290866510948189,-0.814854394384629,0.1438622448623154,0
9.356765794765652,-0.1355191510706063,-6.00197763120847,3.4977295779440745,4.448278913853146,-5.889983930073315,0.1352208969637854,-14.646836219030224,-1.5700366690247167,0.4155016940270059,0.8909134108078953,0.7964092569632467,0
7.620123292627129,-0.462507909935263,-5.416750310035859,5.8029898852198825,6.1505433844398265,-5.852326377833105,1.4653475445233994,-16.364775795621938,1.8132279366756217,0.0137021682705518,-0.5480657112910777,-1.110210995215767,0
5.426276233609659,-0.9721498623193668,-4.659540853457544,5.432811753295033,5.135911460130576,-4.292415672109831,-0.3449877577006591,-13.640394895378348,1.3290939556100174,-1.0415726669087038,0.449588655705979,-0.3627945531481225,0
5.428266925657435,1.632494097980454,-3.917179088551436,4.254234686044599,4.164235706347638,-4.335815765909178,-0.4376273634120225,-11.902197678934076,-0.5110784258740642,-1.0551229583202923,1.1230223820590413,0.6730910537028462,0
13.935551840650072,0.4940587236919566,-8.288268458052654,2.282169022078899,4.489272795712654,-7.660122403930046,0.6367927360286417,-17.35127638120552,-2.4941082396318404,0.8219312296734141,-2.542267385974439,-0.0955634591810202,0
4.764783742400019,-0.8514551519187473,-3.5507102391937204,4.505258435261977,4.237686922670658,-4.142455981006031,-1.7486806189518795,-11.622973017374736,0.6643649808121114,-1.5248636069737138,-1.2109085184102857,-0.5178453116890958,0
5.321805983020289,-0.885257743995972,-3.8584789669782142,4.451601616692072,4.328352876474487,-4.377429485667832,-1.639472388431188,-12.091517710784297,0.3947590357921081,0.3763439369307426,0.0844403712500332,0.4869778723822569,0
4.553814136356734,-0.2892536416965908,-3.426854142559174,4.184418575321886,3.875045431842592,-3.900848691221243,-0.0734598777844473,-10.937015586112912,-0.7666301943473567,-0.8159795828351851,0.8719802752311023,0.5482657522625545,0
